scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
failure_only,31270,1.640678949013818,0.0,0.3449695532394295,0.3355945532394295,0.3955886788056051,0.3955886788056051,0.9875,0.0,0.0125,0.0,1.4628512390274124,5.254201034259217,12.229310010829058,0.9625,0.019199736047561245,0.13411010606257734,1.8051834983585628,0.12661617853509977,0.5890817120997168,0.019199736047561245,1.0,4.56875,137.8034206155212,0.43125,0.21875,0.33246189670412657,0.32308689670412655,0.37632623313552255,0.37632623313552255,0.9875,0.0,0.0125,0.0,1.3507090697337776,4.585325938315065,0.975,0.01920020904063734,0.13412520344524326,0.01920020904063734,0.0,1.8362846399654635,0.12499999999999996,5.36875,4.56875,0.8,0.2625,0.0,0.00625,0.28125,0.0,0.15,0.0,0.0,0.43125,0.21875,137.8034206155212,0.323340862832301,0.32338014088395056,0.5339221621137977
failure_only,31271,1.6316757029853761,0.0,0.3836210673311844,0.3742460673311844,0.42990438147681354,0.42990438147681354,0.9875,0.0,0.0125,0.0,1.6046509737304782,4.905106079510195,6.549566836807992,0.9875,0.017289285847769793,0.1399980341669529,1.8388831121259532,0.1266161785835196,0.5817116766093009,0.017289285847769793,1.0,4.575,148.38505375979497,0.38125,0.2,0.37803524783849707,0.36397274783849703,0.42089540911992585,0.42089540911992585,0.98125,0.0,0.01875,0.0,1.4923057278790115,4.756201891304867,0.99375,0.0203578065898311,0.1400592533860625,0.020357806589831096,0.0,1.9104762925655732,0.12499999999999996,5.375,4.575,0.8,0.2875,0.0,0.0,0.31875,0.0,0.1625,0.0,0.0,0.38125,0.2,148.38505375979497,0.35706931650377277,0.35706931650377277,0.5441631297002902
failure_only,31272,1.7599363419576548,0.0,0.4224940167590473,0.3756190167590474,0.43719141310488796,0.43719141310488796,0.9375,0.0,0.0625,0.0,1.8549380548752445,5.33303123868061,13.154805802570586,0.975,0.027912049363003132,0.15609112912951983,1.7688926774720344,0.12500000120757618,0.6595613224020503,0.027912049363003132,1.0,4.95625,105.63334244944797,0.05625,0.05,0.4195159163298305,0.3726409163298305,0.4298707019637018,0.4298707019637018,0.9375,0.0,0.0625,0.0,1.8119160512885593,5.177111852190451,0.975,0.02823784141211496,0.1777403157855586,0.028237841412114967,0.0,1.8128092008554426,0.12499999999999996,5.3,4.95625,0.34375,0.13125,0.0,0.075,0.11875,0.0,0.0625,0.0,0.01875,0.05625,0.05,105.63334244944797,0.3714735143139916,0.3720318869712867,0.6043658088380668
failure_only,31273,1.5157445730292238,0.0,0.46327297223295594,0.41639797223295594,0.48580608090377675,0.48580608090377675,0.9375,0.0,0.0625,0.0,1.6657760397130168,4.6131046312524004,11.705126336820573,0.96875,0.028295071819229595,0.2698753158401559,1.8356851459101757,0.1266162204397473,0.7286900351834033,0.028295071819229595,1.0,4.0,151.59814696259892,0.95625,0.25625,0.44683502617304977,0.38589752617304984,0.4557938047467142,0.4557938047467142,0.91875,0.0,0.08125,0.0,1.4654601744246363,4.1932800874027745,0.975,0.031078676704795288,0.2698767468469463,0.031078676704795284,0.0,1.930695967571777,0.12499999999999996,5.35,4.0,1.35,0.34375,0.0,0.025,0.35,0.0,0.18125,0.0,0.00625,0.95625,0.25625,151.59814696259892,0.38299956645833194,0.383283631785554,0.6450798451715098
failure_only,31274,1.6559244749951176,0.0,0.524377626836538,0.435315126836538,0.5157425340322632,0.5157425340322632,0.88125,0.0,0.11875,0.0,1.91571064470592,5.837854777352517,14.919085453085936,0.95,0.04107170169254351,0.3076646319563501,1.976417125587848,0.12601969512503852,0.8347523978991639,0.04107170169254351,1.0,4.59375,134.9221374677147,0.3625,0.1875,0.5086682447251738,0.41960574472517376,0.5035511972482615,0.5035511972482615,0.88125,0.0,0.11875,0.0,1.8296319976912483,5.722630261462557,0.95625,0.04152570277784452,0.30766452895329266,0.04152570277784452,0.0,2.0351240884502007,0.12499999999999996,5.35,4.59375,0.75625,0.24375,0.0,0.025,0.2,0.0,0.10625,0.0,0.00625,0.3625,0.1875,134.9221374677147,0.4208674514317461,0.4207503188389339,0.6513238610860544
failure_only,31275,1.5297962659969926,0.0,0.4066764165812054,0.3879264165812054,0.44574953783159404,0.44574953783159404,0.975,0.0,0.025,0.0,1.5593208225372455,4.643708744203919,9.43870579467481,0.96875,0.025463357189819215,0.20800003800771094,1.7202797239221455,0.12499999999999996,0.6839905229773919,0.025463357189819215,1.0,4.06875,159.8612546739111,0.8125,0.2375,0.4133315094923736,0.3945815094923736,0.45889300812721406,0.45889300812721406,0.975,0.0,0.025,0.0,1.4559013752849073,4.658106614301425,0.96875,0.02087523917406469,0.20800003040616877,0.020875239174064687,0.0,1.7015972582982002,0.12499999999999996,5.31875,4.06875,1.25,0.2875,0.0,0.05625,0.5625,0.0,0.28125,0.0,0.0125,0.8125,0.2375,159.8612546739111,0.38142948079833827,0.3846677319105914,0.5627509553041173
failure_only,31276,1.429894967994187,0.0,1.8389096617716612,1.801409661771661,2.4682857840704404,2.4682857840704404,0.95,0.0,0.05,0.0,0.8671148599637337,3.7762200399553394,9.554912475989877,0.98125,0.023046470541791184,0.17820296325038676,0.994014854683962,0.1276358736571575,19.47827026153758,0.023046470541791184,1.0,3.04375,154.39460598869587,1.75,0.6875,0.4993125249598938,0.4243125249598937,0.49037960676448716,0.49037960676448716,0.9,0.0,0.1,0.0,1.7098777915080483,4.6610505228358665,0.9625,0.03694484506105315,0.24847824569712218,0.036944845061053146,0.0,1.8310452155385275,0.12499999999999996,5.35,3.04375,2.30625,0.73125,0.0,0.025,0.4625,0.0,0.2375,0.0,0.025,1.75,0.6875,154.39460598869587,0.41195619732545863,0.4097378151816004,1.5419660489166283
failure_only,31277,1.3875087599735707,0.0,4.525248288079352,4.511185788079351,7.1715806101696895,7.1715806101696895,0.98125,0.0,0.01875,0.0,1.34292021387098,5.409021993034354,16.801873654306043,0.9625,0.01756463915095181,0.10447603629272695,0.9156966335296135,0.12500000000000003,19.525766089962264,0.01756463915095181,1.0,2.775,155.74486632837608,2.10625,0.69375,0.47923849928663015,0.43236349928663015,0.48875926757553095,0.48875926757553095,0.9375,0.0,0.0625,0.0,1.8441639713956917,5.723517286575084,0.9625,0.03249908588044931,0.21316820931942182,0.03249908588044931,0.0,1.9331797621737863,0.12499999999999996,5.35625,2.775,2.58125,0.73125,0.0,0.01875,0.51875,0.0,0.26875,0.0,0.01875,2.10625,0.69375,155.74486632837608,0.41682205476114065,0.4166641914168988,1.4993994121062306
failure_only,31278,3.881612653960474,0.0,0.4535372488746912,0.39728724887469113,0.46447725843032595,0.46447725843032595,0.925,0.0,0.075,0.0,1.4932913254920286,4.83610649308604,7.4751467226977235,0.98125,0.03387206541527872,0.2493907531288152,1.7935547331290613,0.12661617853962046,0.7775294562506542,0.03387206541527872,1.0,3.96875,147.3825561665152,1.025,0.275,0.4426699188936394,0.39110741889363937,0.4486203021457216,0.4486203021457216,0.93125,0.0,0.06875,0.0,1.4856085656003892,4.29667451886642,0.9875,0.030381216363273855,0.24843433068386267,0.03038121636327386,0.0,1.8708065065033277,0.12499999999999996,5.35,3.96875,1.38125,0.375,0.0,0.025,0.38125,0.0,0.20625,0.0,0.00625,1.025,0.275,147.3825561665152,0.387199985580189,0.3887096494893173,0.6877544504794203
failure_only,31279,3.9212081189616583,0.0,0.46793850918553304,0.435126009185533,0.5048535401278191,0.5048535401278191,0.95625,0.0,0.04375,0.0,1.7681995644788846,5.537332898257957,13.010110449043614,0.95625,0.032902561850612425,0.21608444564593543,1.8771563492891805,0.12499999999999996,0.766965302510488,0.032902561850612425,1.0,3.98125,165.44404940998507,0.84375,0.25,0.4603609296922867,0.42754842969228674,0.50100055386158,0.50100055386158,0.95625,0.0,0.04375,0.0,1.6194117257133545,5.537332339314155,0.95625,0.028817873654884696,0.21608444743022004,0.028817873654884696,0.0,1.8905460860455012,0.12499999999999996,5.3,3.98125,1.31875,0.3125,0.0,0.075,0.5625,0.0,0.28125,0.0,0.01875,0.84375,0.25,165.44404940998507,0.4241956234503407,0.4237939007169677,0.6557557569966169
failure_only,31280,1.426583664957434,0.0,4.773517764042024,4.768830264042024,8.711786242488252,8.711786242488252,0.99375,0.0,0.00625,0.0,0.9082956966287229,4.933662301471483,9.878319954597043,0.9875,0.01283546293256416,0.10490895377215437,0.9481971691636742,0.12601970035618187,19.41155632170263,0.01283546293256416,1.0,3.01875,158.02960566214261,1.8625,0.69375,0.4680253917166478,0.43990039171664785,0.5089259605960025,0.5089259605960025,0.9625,0.0,0.0375,0.0,1.8537511382217897,5.41558694439152,0.96875,0.020361485548894782,0.1597020439321546,0.020361485548894782,0.0,1.8538537734277287,0.12499999999999996,5.325,3.01875,2.30625,0.74375,0.0,0.05,0.40625,0.0,0.20625,0.0,0.0,1.8625,0.69375,158.02960566214261,0.41620868331158645,0.4134063041811341,1.160961334721412
failure_only,31281,1.4159959019743837,0.0,4.02517809800508,4.02517809800508,6.121343273298713,6.121343273298713,1.0,0.0,0.0,0.0,0.7504228176578266,2.949523781560339,7.939813363558071,0.9875,0.011316240282850637,0.035461953145317304,0.9291459081975655,0.12500000000704542,19.37510417614282,0.011316240282850637,1.0,3.01875,153.80182320213098,1.8375,0.69375,0.3817276662329937,0.36297766623299377,0.4129497428504735,0.4129497428504735,0.975,0.0,0.025,0.0,1.385021311074714,3.801725958461073,0.975,0.021318682820491503,0.18808360862892148,0.021318682820491496,0.0,1.852384467642295,0.12499999999999996,5.3625,3.01875,2.34375,0.73125,0.0,0.0125,0.36875,0.0,0.19375,0.0,0.0125,1.8375,0.69375,153.80182320213098,0.3643082984116333,0.36604537720025965,1.4024754141994689
failure_only,31282,1.3772409689845517,0.0,2.8125399033787892,2.8125399033787892,4.481233370231919,4.481233370231919,1.0,0.0,0.0,0.0,1.010014331138099,4.194714525521301,8.991385534849435,0.9875,0.011177674287108771,0.028488135376921853,0.9419370480056324,0.12499999999999996,19.513748697590234,0.011177674287108771,1.0,2.725,160.47731892236968,2.26875,0.69375,0.4983493757065503,0.4514743757065503,0.5153651029255223,0.5153651029255223,0.9375,0.0,0.0625,0.0,1.8609792383942385,5.523290439452537,0.9625,0.030948916431749796,0.25434276647679943,0.030948916431749796,0.0,1.948015954039861,0.12499999999999996,5.325,2.725,2.6,0.71875,0.0,0.05,0.5625,0.0,0.28125,0.0,0.03125,2.26875,0.69375,160.47731892236968,0.4359232113377066,0.43702470155087597,1.5572729484190735
failure_only,31283,1.5656717480160296,0.0,4.211660664585671,4.211660664585671,7.25559617001606,7.25559617001606,1.0,0.0,0.0,0.0,1.1426389038070295,4.6030567081971405,13.920263414378383,0.975,0.018465193791130034,0.08118250215845757,1.029503303693502,0.1266161785353083,19.103791518410173,0.018465193791130034,1.0,3.66875,115.59738096839618,1.33125,0.60625,0.40639354416494006,0.35951854416494,0.4178559723437019,0.4178559723437019,0.9375,0.0,0.0625,0.0,1.6997319534276414,5.339491405303791,0.9625,0.03173111364597757,0.21230268936841912,0.03173111364597757,0.0,1.9408077540470992,0.12499999999999996,5.3625,3.66875,1.69375,0.6375,0.0,0.0125,0.2,0.0,0.1,0.0,0.0,1.33125,0.60625,115.59738096839618,0.3584105598238495,0.356189617986529,1.3386553371458199
failure_only,31284,1.549342832993716,0.0,3.9904460726211797,3.9904460726211797,6.567523487985279,6.567523487985279,1.0,0.0,0.0,0.0,1.0387663881309792,3.9813505708382317,7.252604170819256,0.99375,0.01173882212118999,0.06767144132868719,1.0137074619850568,0.1260196951840486,19.264459902734604,0.01173882212118999,1.0,3.54375,145.0272856456951,1.3875,0.64375,0.39833160362326436,0.3795816036232644,0.4298657818397606,0.4298657818397606,0.975,0.0,0.025,0.0,1.5613928983133214,4.308301888690883,0.9875,0.020740917760263284,0.2103948305365777,0.020740917760263284,0.0,1.9157304573874108,0.12499999999999996,5.3125,3.54375,1.76875,0.7,0.0,0.0625,0.1875,0.0,0.09375,0.0,0.0,1.3875,0.64375,145.0272856456951,0.3802753548958515,0.379107579918417,1.3376232527909695
failure_only,31285,1.7178243590169586,0.0,0.3947579874277444,0.3666329874277443,0.42092531849508613,0.42092531849508613,0.9625,0.0,0.0375,0.0,1.4479480723471003,4.177720496242589,6.739992085395168,0.99375,0.025010624262809873,0.1715959014301074,1.6570681029172292,0.12661618616633644,0.676907374082053,0.025010624262809873,1.0,4.825,124.63987378426529,0.1,0.1,0.3844235718324861,0.3656735718324861,0.4201338795916517,0.4201338795916517,0.975,0.0,0.025,0.0,1.472573104904679,4.185974348074455,0.9875,0.020883368789759677,0.12837820560105262,0.02088336878975968,0.0,1.696552825643289,0.12499999999999996,5.325,4.825,0.5,0.23125,0.0,0.05,0.2125,0.0,0.1125,0.0,0.0125,0.1,0.1,124.63987378426529,0.3597752163440163,0.3599911636440294,1.1495251944696112
failure_only,31286,4.120135385019239,0.0,0.42833096074032273,0.40958096074032274,0.48355879693081705,0.48355879693081705,0.975,0.0,0.025,0.0,1.8060776030715153,5.491647810350096,13.356085125340703,0.9625,0.020435863451110908,0.15358213925045316,1.7857074978232816,0.12601969512353345,0.629969274834667,0.020435863451110908,1.0,4.39375,150.1494396079419,0.44375,0.25,0.42407315508090376,0.4053231550809038,0.47817411756010314,0.47817411756010314,0.975,0.0,0.025,0.0,1.6830301812928117,5.3742754105691235,0.975,0.020575555061230558,0.15358213799689024,0.02057555506123056,0.0,1.7986516155149723,0.12499999999999996,5.375,4.39375,0.98125,0.3,0.0,0.0,0.40625,0.0,0.2125,0.0,0.0,0.44375,0.25,150.1494396079419,0.40236813955924067,0.40236813955924067,0.5780024030723356
failure_only,31287,3.870426714012865,0.0,2.0578081482634873,2.0578081482634873,3.2408164549577414,3.2408164549577414,1.0,0.0,0.0,0.0,0.9049248199366108,4.239702967102709,10.304149188015863,0.96875,0.012109115707374798,0.03552553637880107,0.986720165869006,0.12601969512303063,19.26549820381204,0.012109115707374798,1.0,3.36875,136.6047392864733,1.56875,0.6125,0.3995576303262971,0.3573701303262971,0.4253056597734547,0.4253056597734547,0.94375,0.0,0.05625,0.0,1.4740315133032262,4.82358193309408,0.975,0.029667828153796115,0.15512854417081956,0.02966782815379611,0.0,1.9505887584361161,0.12499999999999996,5.28125,3.36875,1.9125,0.65625,0.0,0.09375,0.28125,0.0,0.14375,0.0,0.0,1.56875,0.6125,136.6047392864733,0.34037574859352393,0.333059447935441,1.4473900566146878
failure_only,31288,1.355565293051768,0.0,1.6500516419338846,1.6500516419338846,2.110068551971422,2.110068551971422,1.0,0.0,0.0,0.0,0.7590779935431277,3.5787354152676736,8.005999187837178,0.9875,0.014952366166628839,0.09696851150710784,0.8222848045046582,0.12500014067352203,19.66196650253284,0.014952366166628839,1.0,2.55625,158.64500698002058,2.425,0.69375,0.4584659665332823,0.4444034665332823,0.5296129166444645,0.5296129166444645,0.98125,0.0,0.01875,0.0,1.7921232299348362,6.006359008136788,0.9375,0.02327283757694521,0.1316151699979835,0.02327283757694521,0.0,1.8273590003532767,0.12499999999999996,5.33125,2.55625,2.775,0.73125,0.0,0.04375,0.5625,0.0,0.28125,0.0,0.00625,2.425,0.69375,158.64500698002058,0.43548406334108797,0.4280351881599399,1.5376703078103842
failure_only,31289,1.4115397129789926,0.0,5.125632363210857,5.1068823632108575,8.267202933769784,8.267202933769784,0.975,0.0,0.025,0.0,1.0528951240664162,4.034125188966558,8.580481295940446,0.975,0.05222222349832948,0.15411513510111408,1.0073269134238143,0.12661702854007456,18.464684568644557,0.05222222349832948,1.0,2.925,142.696208092572,2.00625,0.68125,0.458987120291392,0.39336212029139206,0.44403268929697287,0.44403268929697287,0.9125,0.0,0.0875,0.0,1.6267792946953201,4.253434924850539,0.975,0.040074151440533244,0.23348503661369335,0.040074151440533244,0.0,1.9560966068420123,0.12499999999999996,5.3625,2.925,2.4375,0.71875,0.0,0.0125,0.35,0.0,0.175,0.0,0.0125,2.00625,0.68125,142.696208092572,0.38451188010766923,0.38280896555492616,1.4875683114382552
failure_only,31290,1.517555659986101,0.0,0.45317749957298703,0.43442749957298704,0.49175530610869356,0.49175530610869356,0.975,0.0,0.025,0.0,1.8483929340760468,5.46879145524373,10.366518462784509,0.96875,0.02075003237946031,0.20133513715126572,1.8022470504563706,0.12499999999999996,0.6483580635488586,0.02075003237946031,1.0,3.99375,160.93270290978074,1.01875,0.25,0.43353277759032666,0.41478277759032667,0.47600147263995635,0.47600147263995635,0.975,0.0,0.025,0.0,1.6331373269207865,5.376846729313314,0.975,0.01897347832169525,0.2013353611182398,0.018973478321695235,0.0,1.7001189881846563,0.12499999999999996,5.375,3.99375,1.38125,0.29375,0.0,0.0,0.5625,0.0,0.28125,0.0,0.0,1.01875,0.25,160.93270290978074,0.4266493519805287,0.4266493519805287,0.5953796507840258
failure_only,31291,1.376276549010072,0.0,3.254948373980602,3.254948373980602,5.0462269356089084,5.0462269356089084,1.0,0.0,0.0,0.0,0.8026011963976124,3.42120792871243,10.895000290742365,0.9875,0.01183942558703684,0.04684948664619293,0.8340640265295871,0.1276358737548739,19.48933552852437,0.01183942558703684,1.0,2.66875,163.82997561313218,2.19375,0.69375,0.389347822756568,0.38466032275656803,0.44614955800374073,0.44614955800374073,0.99375,0.0,0.00625,0.0,1.4829329915366103,4.596197005596537,0.96875,0.01438384213376192,0.10239623352793548,0.014383842133761916,0.0,1.7307002112639094,0.12499999999999996,5.25625,2.66875,2.5875,0.73125,0.0,0.11875,0.5375,0.0,0.28125,0.0,0.04375,2.19375,0.69375,163.82997561313218,0.3718880788908151,0.3699791356682897,1.4837278147827184
failure_only,31292,1.5230029720114544,0.0,0.40133770439219063,0.38258770439219064,0.4318368467006901,0.4318368467006901,0.975,0.0,0.025,0.0,1.2303076349622788,3.3978135060526715,5.930918985837168,1.0,0.0258154282234771,0.2081911095202884,1.7504514548239811,0.1250000000022366,0.7198733219779532,0.0258154282234771,1.0,3.95,166.42326140770817,1.0125,0.25625,0.43520301728855415,0.41645301728855416,0.4804838348748449,0.4804838348748449,0.975,0.0,0.025,0.0,1.1597950764455107,3.211206776717885,1.0,0.020482244700265648,0.2081714942580415,0.02048224470026564,0.0,1.745882179747614,0.12499999999999996,5.375,3.95,1.425,0.31875,0.0,0.0,0.5625,0.0,0.28125,0.0,0.0,1.0125,0.25625,166.42326140770817,0.3782306778532298,0.3782306778532298,0.5794875452430845
failure_only,31293,1.4605294889770448,0.0,9.666310085850377,9.666310085850377,16.80677710441443,16.80677710441443,1.0,0.0,0.0,0.0,1.1775551244138935,4.0475192971747385,7.3466892776963055,0.975,0.010035198613522672,0.010878526036577685,0.8810523019552514,0.12601971755007843,19.36631109819669,0.010035198613522672,1.0,3.13125,151.262126986484,1.86875,0.6875,0.4025892225119104,0.3885267225119104,0.4452492814559778,0.4452492814559778,0.98125,0.0,0.01875,0.0,1.6030536584835247,4.558820301296633,0.975,0.02048465287458016,0.1278453326578175,0.020484652874580157,0.0,1.7949293857165904,0.12499999999999996,5.35,3.13125,2.21875,0.71875,0.0,0.025,0.375,0.0,0.1875,0.0,0.025,1.86875,0.6875,151.262126986484,0.38245954554141276,0.37771065295085593,1.5303766663367824
failure_only,31294,1.5163306290050969,0.0,4.449971767667139,4.449971767667139,7.6465368260962014,7.6465368260962014,1.0,0.0,0.0,0.0,0.8098564708885764,3.0992045687510608,10.16152513137561,0.9875,0.015114455571513386,0.06676834669647946,1.040415575567378,0.1266163333378752,19.283043963454336,0.015114455571513386,1.0,3.45625,114.7383897465861,1.4875,0.60625,0.36624655638229486,0.33812155638229485,0.38921639690985355,0.38921639690985355,0.9625,0.0,0.0375,0.0,1.3719969869309234,3.9208421935381637,0.9875,0.021665327403288005,0.23539004892401372,0.021665327403288002,0.0,1.8666144106220017,0.12499999999999996,5.35625,3.45625,1.9,0.70625,0.0,0.01875,0.225,0.0,0.1125,0.0,0.01875,1.4875,0.60625,114.7383897465861,0.3343255784318312,0.3327637068636139,1.4158738712455965
failure_only,31295,1.4981450089835562,0.0,4.001194627800808,3.9777571278008077,7.218535281551659,7.218535281551659,0.96875,0.0,0.03125,0.0,0.8856833507569754,3.5605769969703043,9.941692859918534,0.9625,0.019379708564354066,0.18922296628398327,1.0027965122738136,0.12500000000002212,19.392977065845706,0.019379708564354066,1.0,3.31875,149.5903171885133,1.54375,0.64375,0.4511244312466465,0.4042494312466465,0.4595635379698323,0.4595635379698323,0.9375,0.0,0.0625,0.0,1.7621047191382098,5.501634219525268,0.975,0.0278517015253933,0.29405908456933694,0.0278517015253933,0.0,2.01056738198655,0.12499999999999996,5.35,3.31875,2.03125,0.73125,0.0,0.025,0.29375,0.0,0.16875,0.0,0.025,1.54375,0.64375,149.5903171885133,0.40727655059610235,0.40647489335914866,1.5161787901057182
