scenario,seed,runtime_seconds,motion_distance_difference,baseline_decision_loss,baseline_mean_base_error,baseline_position_rmse,baseline_best_hypothesis_rmse,baseline_selection_rate,baseline_mixture_rate,baseline_abstention_rate,baseline_wrong_mode_action_rate,baseline_mean_nees,baseline_p95_nees,baseline_max_nees,baseline_coverage95_rate,baseline_mean_residual_mass,baseline_max_residual_mass,baseline_mean_model_nis,baseline_mean_assignment_entropy,baseline_mean_predicted_risk,baseline_mean_predicted_wrong_risk,baseline_mean_credible_modes,baseline_mean_visible_agents,baseline_movement_distance,baseline_mean_quarantined_agents,baseline_quarantine_rate,candidate_decision_loss,candidate_mean_base_error,candidate_position_rmse,candidate_best_hypothesis_rmse,candidate_selection_rate,candidate_mixture_rate,candidate_abstention_rate,candidate_wrong_mode_action_rate,candidate_mean_nees,candidate_p95_nees,candidate_coverage95_rate,candidate_mean_residual_mass,candidate_max_residual_mass,candidate_mean_model_residual_mass,candidate_mean_admission_residual_mass,candidate_mean_model_nis,candidate_mean_assignment_entropy,candidate_mean_measurement_eligible_agents,candidate_mean_belief_admitted_agents,candidate_mean_belief_censored_measurement_agents,candidate_belief_censoring_rate,candidate_mean_robust_excluded_measurement_agents,candidate_mean_unreachable_measurement_agents,candidate_mean_covariance_floored_agents,candidate_mean_model_rejected_measurement_agents,candidate_covariance_floor_rate,candidate_mean_excluded_secondary_probability,candidate_mean_unreachable_secondary_probability,candidate_mean_quarantined_agents,candidate_quarantine_rate,candidate_movement_distance,observer_loss,global_loss,hindsight_floor_loss
admission_censoring_control,31072,1.6766121280379593,0.0,0.3710373029201409,0.3710373029201409,0.43758191214373793,0.43758191214373793,1.0,0.0,0.0,0.0,1.6147625558324983,4.353124028141172,9.321228714462936,0.98125,0.016712762811021617,0.07345268880248534,1.879609960780322,0.12601972466560105,0.5767335273356732,0.016712762811021617,1.0,4.45,159.16481273466474,0.075,0.01875,0.3272916387517894,0.3272916387517894,0.3822255834335687,0.3822255834335687,1.0,0.0,0.0,0.0,1.6763282159808959,5.337668845288883,0.975,0.010812140156742195,0.0206393011921161,0.01081214015674219,0.0,1.85790349730592,0.12499999999999996,5.83125,4.45,1.38125,0.5,0.0,1.60625,0.0,0.0,0.0,0.0,0.175,0.075,0.01875,159.16481273466474,0.3272916387517894,0.27937816532558746,0.680720902459331
admission_censoring_control,31073,1.7850317089469172,0.0,0.37185727771783905,0.37185727771783905,0.4264419190817208,0.4264419190817208,1.0,0.0,0.0,0.0,2.1227615748727082,6.061244551589506,15.23849848399548,0.94375,0.019783975865894386,0.09278801879171794,1.9791846166982716,0.1250000000009779,0.5306783926591916,0.019783975865894386,1.0,4.84375,194.07506726752413,0.225,0.21875,0.3433402897264618,0.3433402897264618,0.3961918556760285,0.3961918556760285,1.0,0.0,0.0,0.0,2.1627071849582244,6.589573452223117,0.91875,0.016046061939830304,0.06589065358515256,0.016046061939830308,0.0,1.9299487138671119,0.12499999999999996,6.3,4.84375,1.45625,0.625,0.0,1.1375,0.0,0.0,0.0,0.0,0.25625,0.225,0.21875,194.07506726752413,0.3433402897264618,0.30615492306252223,0.5786997452716524
admission_censoring_control,31074,1.6954763520043343,0.0,0.3714656559888819,0.3714656559888819,0.4437479498597166,0.4437479498597166,1.0,0.0,0.0,0.0,1.9013672004902886,5.505037601061192,12.902494542091596,0.95625,0.01994953928493775,0.0729791526718373,1.8272368817032816,0.12661617853569238,0.5695096271213967,0.01994953928493775,1.0,4.61875,171.67143935458597,0.19375,0.08125,0.34002376751638214,0.32127376751638215,0.3676631913550567,0.3676631913550567,0.975,0.0,0.025,0.0,1.9337859625832194,5.520070584194168,0.95625,0.02422636946047676,0.14628616288231866,0.02422636946047676,0.0,1.9948995082693894,0.12499999999999996,6.3125,4.61875,1.69375,0.6375,0.0,1.125,0.0,0.0,0.0,0.0,0.24375,0.19375,0.08125,171.67143935458597,0.32127376751638215,0.2949442625688189,0.7245109835939942
admission_censoring_control,31075,1.6890904399915598,0.0,0.39945344999255933,0.3713284499925593,0.41916636081052855,0.41916636081052855,0.9625,0.0,0.0375,0.0,1.6278836356169517,4.721297415492037,11.00459874592714,0.975,0.030876383209010417,0.1885284989599768,1.956116739619881,0.12661617853524226,0.6775452155880556,0.030876383209010417,1.0,4.45625,172.92149689220827,0.1125,0.03125,0.31650261333725066,0.31650261333725066,0.36495988576394717,0.36495988576394717,1.0,0.0,0.0,0.0,1.6891958022167166,5.564572799944577,0.95,0.01671325338355547,0.06624147700376448,0.016713253383555473,0.0,1.9744763924135498,0.12499999999999996,6.075,4.45625,1.61875,0.6625,0.0,1.3625,0.0,0.0,0.0,0.0,0.175,0.1125,0.03125,172.92149689220827,0.31650261333725066,0.28491327937243316,0.6186270030932564
admission_censoring_control,31076,1.7311356449499726,0.0,0.38059649528242406,0.3712214952824241,0.4274678903600999,0.4274678903600999,0.9875,0.0,0.0125,0.0,1.528748737346937,4.237515172764382,10.043734071055386,0.975,0.017526481197113385,0.12767036785954877,1.7313958973603913,0.12500000000223477,0.5950353190621713,0.017526481197113385,1.0,4.45,134.7893137180637,0.2875,0.2875,0.32834025191396077,0.32834025191396077,0.3862097091999575,0.3862097091999575,1.0,0.0,0.0,0.0,1.6386808778644493,4.248911453683819,0.975,0.018027083106846486,0.09531302665150765,0.018027083106846493,0.0,1.7858907506588544,0.12499999999999996,6.2125,4.45,1.7625,0.7,0.0,1.225,0.0,0.0,0.0,0.0,0.175,0.2875,0.2875,134.7893137180637,0.32834025191396077,0.2846769874952348,0.6111743156497406
admission_censoring_control,31077,1.772730513010174,0.0,0.3652542370078381,0.3324417370078381,0.3904226868409853,0.3904226868409853,0.95625,0.0,0.04375,0.0,1.798437945140114,6.052740047166694,12.05127360342567,0.94375,0.02558465898155742,0.20827019740336006,1.8974445628458405,0.12763588097143322,0.5938976632371957,0.02558465898155742,1.0,4.81875,123.39391308632578,0.2125,0.2125,0.3257728734450665,0.3070228734450665,0.3511293758561003,0.3511293758561003,0.975,0.0,0.025,0.0,1.7737718755108898,5.384451736327029,0.9625,0.02161535001864196,0.1426771915076468,0.02161535001864196,0.0,1.9315745108318012,0.12499999999999996,6.375,4.81875,1.55625,0.6125,0.0,1.0625,0.0,0.0,0.0,0.0,0.23125,0.2125,0.2125,123.39391308632578,0.3070228734450665,0.27204049051105367,0.6118875254845307
admission_censoring_control,31078,4.267139186966233,0.0,0.3594396616614427,0.3500646616614427,0.40545169794421626,0.40545169794421626,0.9875,0.0,0.0125,0.0,1.8015089990220297,5.331847174370925,17.697697520017854,0.95625,0.021769874535703632,0.13549718357202467,1.9613258204623094,0.12500000000000006,0.5678582806309072,0.021769874535703632,1.0,4.65625,182.1402269373209,0.06875,0.03125,0.3125482022638265,0.3125482022638265,0.36447653127258617,0.36447653127258617,1.0,0.0,0.0,0.0,1.7964740071672893,5.335187236660567,0.95625,0.017125529602903207,0.058898824892458346,0.017125529602903204,0.0,2.0105393694966613,0.12500000000000006,5.9875,4.65625,1.33125,0.55625,0.0,1.45,0.0,0.0,0.0,0.0,0.3,0.06875,0.03125,182.1402269373209,0.3125482022638265,0.286007285105298,0.5675220587498886
admission_censoring_control,31079,4.2717396300286055,0.0,0.33415822112737176,0.33415822112737176,0.3795401844869473,0.3795401844869473,1.0,0.0,0.0,0.0,1.5212904913111438,4.8744812945803275,7.202777743787843,0.98125,0.017955932228730966,0.07228449199384546,1.8439777823965162,0.12763587367658397,0.5345995997983971,0.017955932228730966,1.0,4.625,193.74027420331737,0.0875,0.03125,0.2986300156410421,0.2986300156410421,0.3429593506218081,0.3429593506218081,1.0,0.0,0.0,0.0,1.6259773188614215,5.511479395405789,0.96875,0.01387381138235046,0.0723481922293201,0.01387381138235046,0.0,1.9024984543168864,0.12499999999999996,6.11875,4.625,1.49375,0.6625,0.0,1.31875,0.0,0.0,0.0,0.0,0.3,0.0875,0.03125,193.74027420331737,0.2986300156410421,0.27385247194595264,0.5650949845642514
admission_censoring_control,31080,1.6967412730446085,0.0,0.4096263231554859,0.37681382315548595,0.43266709481335625,0.43266709481335625,0.95625,0.0,0.04375,0.0,1.6796317705068122,4.76197866748773,6.399016124581246,0.99375,0.026438037895620548,0.17127319392858398,1.8053344233912398,0.12500000002811232,0.6334185321569988,0.026438037895620548,1.0,4.6,126.84957277099429,0.09375,0.025,0.3158424736370887,0.3064674736370887,0.3456361775118425,0.3456361775118425,0.9875,0.0,0.0125,0.0,1.649402130860517,4.8413340722833835,0.9875,0.018283093420719383,0.10662952311784013,0.018283093420719376,0.0,1.8690370835891486,0.12499999999999996,6.18125,4.6,1.58125,0.6375,0.0,1.25625,0.0,0.0,0.0,0.0,0.28125,0.09375,0.025,126.84957277099429,0.3064674736370887,0.27838001284492686,0.5917137329501907
admission_censoring_control,31081,1.6614848059834912,0.0,0.4569997798639752,0.42887477986397515,0.5403934765662954,0.5403934765662954,0.9625,0.0,0.0375,0.0,1.8212344356576486,5.667538640746249,9.869802650503313,0.9625,0.024345271270594073,0.20984322068684125,1.7388901796690148,0.12661617853827065,0.6742297079664465,0.024345271270594073,1.0,4.3,142.84126877719123,0.09375,0.025,0.37233496174427805,0.37233496174427805,0.44061297061548854,0.44061297061548854,1.0,0.0,0.0,0.0,1.9397279576500064,5.735084422582327,0.95625,0.01743316556648086,0.08143339523986182,0.017433165566480856,0.0,1.790846224957735,0.12499999999999996,5.8875,4.3,1.5875,0.63125,0.0,1.55,0.0,0.0,0.0,0.0,0.175,0.09375,0.025,142.84126877719123,0.37233496174427805,0.28405320390199673,0.6432045374171466
admission_censoring_control,31082,1.6675118500133976,0.0,0.35615356752872324,0.34677856752872327,0.399598973821209,0.399598973821209,0.9875,0.0,0.0125,0.0,1.750410591316712,5.908998236440156,10.923221965828027,0.95625,0.019261451957779042,0.1326787819883103,1.7585620747482769,0.12500000020479554,0.564823988368705,0.019261451957779042,1.0,4.475,212.044097921113,0.15,0.05625,0.32512746189031716,0.32512746189031716,0.3723728849417567,0.3723728849417567,1.0,0.0,0.0,0.0,1.7587290846767523,5.3411278546585415,0.98125,0.0183681804037454,0.07992480486311804,0.0183681804037454,0.0,1.8149217318034325,0.12499999999999996,5.70625,4.475,1.23125,0.5375,0.0,1.73125,0.01875,0.0,0.01875,0.0,0.375,0.15,0.05625,212.044097921113,0.325105355280306,0.2982598297341031,0.5325167700565687
admission_censoring_control,31083,1.6778306369669735,0.0,0.38243510412942083,0.38243510412942083,0.44213788865206005,0.44213788865206005,1.0,0.0,0.0,0.0,1.8158423095927574,5.415571403584,12.984432160458185,0.95625,0.021060904342006935,0.07557292915200209,1.7868079241113108,0.1260196952944678,0.5972391541381908,0.021060904342006935,1.0,4.50625,236.07831277556406,0.15625,0.0625,0.3409618679074199,0.3409618679074199,0.3936424666789446,0.3936424666789446,1.0,0.0,0.0,0.0,1.8867868783383865,5.616155969185304,0.95,0.015131591210918349,0.06010777775442644,0.015131591210918343,0.0,1.8494898083814015,0.12499999999999996,6.225,4.50625,1.71875,0.60625,0.0,1.2125,0.0,0.0,0.0,0.0,0.18125,0.15625,0.0625,236.07831277556406,0.3409618679074199,0.3117536111204747,0.6291482604884673
admission_censoring_control,31084,1.6729278819984756,0.0,0.4303060190038514,0.4021810190038514,0.47227297658295253,0.47227297658295253,0.9625,0.0,0.0375,0.0,1.8537858935730527,5.395566143781667,9.431946597030171,0.9625,0.02418662061083523,0.21981628429304123,1.7858285445719353,0.12499999999999996,0.6473972586343854,0.02418662061083523,1.0,4.41875,152.4031265249128,0.0375,0.0125,0.2881282695723538,0.2881282695723538,0.3370200294967344,0.3370200294967344,1.0,0.0,0.0,0.0,1.5088680515869903,4.405621824303189,0.975,0.01034755306636475,0.01794262010601244,0.010347553066364746,0.0,1.889437455473417,0.12499999999999996,6.2,4.41875,1.78125,0.65,0.0,1.2375,0.0,0.0,0.0,0.0,0.25,0.0375,0.0125,152.4031265249128,0.2881282695723538,0.26875387131515704,0.6310895990929358
admission_censoring_control,31085,1.6917940059793182,0.0,0.4970991648016524,0.41741166480165237,0.5026278190266337,0.5026278190266337,0.89375,0.0,0.10625,0.0,1.989132678122163,6.357230965321531,15.688449679883021,0.9375,0.03612391346911155,0.24464267024313857,1.866866850268357,0.12500000003383338,0.7723171586465825,0.03612391346911155,1.0,4.55,175.83290598648347,0.06875,0.025,0.3452390303940108,0.3311765303940108,0.38354413373280466,0.38354413373280466,0.98125,0.0,0.01875,0.0,1.883830559402135,5.788645158101429,0.95625,0.0237550698606877,0.13905202266229544,0.0237550698606877,0.0,2.0014344639696713,0.12499999999999996,6.35625,4.55,1.80625,0.65625,0.0,1.08125,0.0,0.0,0.0,0.0,0.175,0.06875,0.025,175.83290598648347,0.3311765303940108,0.2856627417429715,0.6014948155152056
admission_censoring_control,31086,1.652191877947189,0.0,0.4597918143796564,0.4597918143796564,0.5385158196941396,0.5385158196941396,1.0,0.0,0.0,0.0,1.8566980779379967,4.707463307548302,7.02433722861814,0.98125,0.018827806111566134,0.0942827104190157,1.7806394974289463,0.12661618660970891,0.6248394989886716,0.018827806111566134,1.0,4.25625,132.9493773796315,0.05,0.01875,0.3551829048585067,0.3551829048585067,0.40837037169262996,0.40837037169262996,1.0,0.0,0.0,0.0,1.725515802575848,4.7088207634672266,0.98125,0.012482408670697772,0.035433548597235354,0.012482408670697769,0.0,1.9138771685557519,0.12499999999999996,5.775,4.25625,1.51875,0.65,0.0,1.6625,0.0,0.0,0.0,0.0,0.1875,0.05,0.01875,132.9493773796315,0.3551829048585067,0.28741988805158375,0.6627848356830143
admission_censoring_control,31087,1.659180580987595,0.0,0.4399218474494244,0.4399218474494244,0.530523064225437,0.530523064225437,1.0,0.0,0.0,0.0,1.5808044142688367,5.35464850376073,8.865131781052995,0.95625,0.019216601842896457,0.09439424149964837,1.634324414131538,0.12661657034432508,0.7409370085319779,0.019216601842896457,1.0,4.0125,150.77727345974503,0.025,0.00625,0.3656508152817714,0.3609633152817714,0.4198130070046255,0.4198130070046255,0.99375,0.0,0.00625,0.0,1.859086576246316,6.385188374470641,0.94375,0.021300336490392428,0.11105569066799792,0.021300336490392428,0.0,1.9880509158772999,0.12499999999999996,5.725,4.0125,1.7125,0.66875,0.0,1.7125,0.0,0.0,0.0,0.0,0.1875,0.025,0.00625,150.77727345974503,0.3609633152817714,0.2930958032726313,0.8233050911921429
admission_censoring_control,31088,4.316092546971049,0.0,0.38526401307607766,0.38526401307607766,0.4387592824416675,0.4387592824416675,1.0,0.0,0.0,0.0,1.7313384085518968,5.280946645552928,9.859411359697969,0.96875,0.01676387339886386,0.08115850905453692,1.8182685627408373,0.12499999999999996,0.5692887549393785,0.01676387339886386,1.0,4.45625,118.13075640184327,0.01875,0.01875,0.339950678571555,0.339950678571555,0.38467463986881356,0.38467463986881356,1.0,0.0,0.0,0.0,1.711496220884068,5.067305775888053,0.975,0.012413978157176979,0.04948010658730484,0.012413978157176974,0.0,1.8763857052437125,0.12499999999999996,5.71875,4.45625,1.2625,0.64375,0.0,1.71875,0.0,0.0,0.0,0.0,0.18125,0.01875,0.01875,118.13075640184327,0.339950678571555,0.28567070131772576,0.7080626904306058
admission_censoring_control,31089,4.269827657029964,0.0,0.5423535222411455,0.4392285222411455,0.5473458732859491,0.5473458732859491,0.8625,0.0,0.1375,0.0,1.872666197956081,5.584102149434984,10.16013368460222,0.975,0.04228293436641603,0.3260935598251993,1.7798121832967986,0.12500000173550063,0.8512613179622278,0.04228293436641603,1.0,4.34375,169.09954912584115,0.16875,0.0625,0.3235839371177234,0.31889643711772336,0.3682575516097181,0.3682575516097181,0.99375,0.0,0.00625,0.0,1.7497270875288045,5.686251345772262,0.95625,0.016988498797224416,0.10901342670842107,0.01698849879722441,0.0,1.9160159755834834,0.12499999999999996,6.1375,4.34375,1.79375,0.64375,0.0,1.3,0.0,0.0,0.0,0.0,0.275,0.16875,0.0625,169.09954912584115,0.31889643711772336,0.29766662916136344,0.6974344967006273
admission_censoring_control,31090,1.6568526269984432,0.0,0.3752825853310446,0.3752825853310446,0.4267954601152126,0.4267954601152126,1.0,0.0,0.0,0.0,1.530591943706376,4.372438248564812,8.607240663281479,0.9875,0.01646202626078935,0.09079515834927299,1.7442044990310728,0.1276358736555228,0.5931450728022964,0.01646202626078935,1.0,4.34375,204.51268807355032,0.075,0.03125,0.31253171054901285,0.31253171054901285,0.35280251265275764,0.35280251265275764,1.0,0.0,0.0,0.0,1.543347562435847,4.48569725864352,0.9875,0.014219933400634937,0.08939940423518522,0.014219933400634942,0.0,1.8683029179211204,0.12499999999999996,5.98125,4.34375,1.6375,0.7,0.0,1.45625,0.0,0.0,0.0,0.0,0.1875,0.075,0.03125,204.51268807355032,0.31253171054901285,0.2867505851680231,0.5817815721271589
admission_censoring_control,31091,1.6772226969478652,0.0,0.3739680757441258,0.3692805757441258,0.4337132971204801,0.4337132971204801,0.99375,0.0,0.00625,0.0,1.5853426015802643,5.195768880216386,6.645583436253004,0.975,0.023532872464316918,0.11839663275674961,1.8486968081852677,0.12500000003325754,0.6147506025372944,0.023532872464316918,1.0,4.50625,200.20120131728905,0.25,0.08125,0.33098881234642985,0.32161381234642983,0.38057775277774286,0.38057775277774286,0.9875,0.0,0.0125,0.0,1.5334876234320851,5.400354280793875,0.98125,0.01661956428757924,0.13838988840421762,0.01661956428757924,0.0,1.8114996013135478,0.12499999999999996,6.025,4.50625,1.51875,0.54375,0.0,1.4125,0.0,0.0,0.0,0.0,0.175,0.25,0.08125,200.20120131728905,0.32161381234642983,0.27759094624795394,0.6401604949161357
admission_censoring_control,31092,1.6429656859836541,0.0,0.42396577244704803,0.40521577244704804,0.4654892023432142,0.4654892023432142,0.975,0.0,0.025,0.0,1.8830741952564203,5.88569782161587,9.873740296691043,0.95,0.025392155875549882,0.20902097252418894,1.8730656877199698,0.1266161785344215,0.6439524223231674,0.025392155875549882,1.0,4.45,128.96660631969115,0.10625,0.05625,0.35399223474358893,0.3493047347435889,0.4106246180744399,0.4106246180744399,0.99375,0.0,0.00625,0.0,2.02285319583252,6.133309711840285,0.9375,0.017440036242030256,0.10241598730316359,0.017440036242030253,0.0,1.9752986245828112,0.12499999999999996,6.3625,4.45,1.9125,0.675,0.0,1.075,0.0,0.0,0.0,0.0,0.175,0.10625,0.05625,128.96660631969115,0.3493047347435889,0.3042072966662654,0.5544996971873069
admission_censoring_control,31093,1.61875925201457,0.0,0.45916198257469787,0.4544744825746979,0.5221870640740095,0.5221870640740095,0.99375,0.0,0.00625,0.0,2.129884291825465,5.7230294850786585,18.803581433199238,0.95625,0.017685394237434,0.10051896464028953,1.7859219402757733,0.12763587365575652,0.6159999988700467,0.017685394237434,1.0,4.11875,128.78027261665827,0.13125,0.0375,0.40163269712644156,0.40163269712644156,0.4661809505015327,0.4661809505015327,1.0,0.0,0.0,0.0,2.1114257259409563,5.877084315396298,0.9625,0.015297114789940522,0.09484033834249805,0.01529711478994052,0.0,1.9082700365727612,0.12499999999999996,5.5,4.11875,1.38125,0.525,0.0,1.9375,0.0,0.0,0.0,0.0,0.175,0.13125,0.0375,128.78027261665827,0.40163269712644156,0.30512972630481416,0.645883068416884
admission_censoring_control,31094,1.6701677510282025,0.0,0.4331130019042244,0.39561300190422444,0.4700782022806763,0.4700782022806763,0.95,0.0,0.05,0.0,1.8534305421830475,4.977148596953865,11.319216909226462,0.9625,0.026672591980683873,0.20238550295829072,1.8279306022664479,0.12499999999999996,0.6662139110570603,0.026672591980683873,1.0,4.5,164.31412789959066,0.15,0.0375,0.34690278097953914,0.32346528097953914,0.37345045344319727,0.37345045344319727,0.96875,0.0,0.03125,0.0,1.8079847030412026,5.332573762280099,0.95625,0.02705441260795586,0.18127903389819422,0.02705441260795586,0.0,1.9913739479204007,0.12499999999999996,6.16875,4.5,1.66875,0.63125,0.0,1.26875,0.0,0.0,0.0,0.0,0.25,0.15,0.0375,164.31412789959066,0.32346528097953914,0.2835642529616687,0.6504028876888001
admission_censoring_control,31095,1.7511363759986125,0.0,0.3430949478318021,0.3384074478318021,0.3914140688005667,0.3914140688005667,0.99375,0.0,0.00625,0.0,1.662128287213325,5.022609951712798,8.780108793359231,0.9625,0.020256757942097064,0.10846612522228605,1.8528823041152775,0.12500054481509007,0.5514721686290475,0.020256757942097064,1.0,4.64375,178.03932788351847,0.21875,0.21875,0.32220530464630764,0.32220530464630764,0.3654651463663814,0.3654651463663814,1.0,0.0,0.0,0.0,1.8371964947067583,5.245115394250653,0.96875,0.017588181672540087,0.08649767109356699,0.017588181672540084,0.0,1.8983857691836483,0.1250000000000002,6.3125,4.64375,1.66875,0.66875,0.0,1.125,0.0,0.0,0.0,0.0,0.20625,0.21875,0.21875,178.03932788351847,0.32220530464630764,0.2977638739600824,0.5376095841216149
admission_censoring_control,31096,1.659001049993094,0.0,0.4030578412254725,0.3936828412254724,0.45729241567282247,0.45729241567282247,0.9875,0.0,0.0125,0.0,1.9562673441794787,5.493175406637008,12.159074302068161,0.95625,0.02037543969598274,0.13591708297136318,1.836616701190254,0.12500000107596687,0.5858785329430563,0.02037543969598274,1.0,4.375,116.65585608343156,0.1,0.025,0.34137434263339844,0.34137434263339844,0.38725018672930406,0.38725018672930406,1.0,0.0,0.0,0.0,1.9631305667738423,5.3382818924185695,0.95625,0.018042683032735648,0.09657138467468429,0.018042683032735644,0.0,1.9151536274259477,0.12499999999999996,5.68125,4.375,1.30625,0.65,0.0,1.75625,0.0,0.0,0.0,0.0,0.35625,0.1,0.025,116.65585608343156,0.34137434263339844,0.2907082890723281,0.5753040670105805
admission_censoring_control,31097,1.6699829539866187,0.0,0.44644299157817746,0.4183179915781775,0.5538453342794527,0.5538453342794527,0.9625,0.0,0.0375,0.0,1.5179169430248016,4.639773210275379,9.983106020829483,0.975,0.02565637499853704,0.16350423623439592,1.5345496918680412,0.12661618760573298,0.7626808753772425,0.02565637499853704,1.0,4.2,150.5315621045757,0.10625,0.0375,0.33549860236381496,0.33549860236381496,0.38176134633821807,0.38176134633821807,1.0,0.0,0.0,0.0,1.5653660193113212,4.269340248446645,0.975,0.01479794306508921,0.07009603333841274,0.014797943065089214,0.0,1.8614491463387033,0.12499999999999996,5.78125,4.2,1.58125,0.6625,0.0,1.65625,0.0,0.0,0.0,0.0,0.175,0.10625,0.0375,150.5315621045757,0.33549860236381496,0.30072136558862217,0.6154738179248527
